loaded_uid,ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
34045.0,80865,genus,0.0248806,Delftia,ERR1074183
34045.0,1716,genus,0.0199045,Corynebacterium,ERR1074183
34045.0,1386,genus,0.0199045,Bacillus,ERR1074183
34045.0,270497,genus,0.0199045,Catabacter,ERR1074183
34045.0,1279,genus,0.0149283,Staphylococcus,ERR1074183
34045.0,1883,genus,0.0149283,Streptomyces,ERR1074183
34045.0,830,genus,0.0149283,Butyrivibrio,ERR1074183
34045.0,194,genus,0.0149283,Campylobacter,ERR1074183
34045.0,278993,genus,0.00995223,Thermincola,ERR1074183
34045.0,44261,genus,0.00995223,Oxobacter,ERR1074183
34045.0,100883,genus,0.00995223,Coprobacillus,ERR1074183
34045.0,397864,genus,0.00995223,Barnesiella,ERR1074183
34045.0,1017280,genus,0.00995223,Pseudoflavonifractor,ERR1074183
34045.0,1654,genus,0.00995223,Actinomyces,ERR1074183
34045.0,262406,genus,0.00995223,Thermobaculum,ERR1074183
34045.0,586,genus,0.00995223,Providencia,ERR1074183
34045.0,40544,genus,0.00497611,Sutterella,ERR1074183
34045.0,2316,genus,0.00497611,Methanosphaera,ERR1074183
34045.0,312278,genus,0.00497611,Emticicia,ERR1074183
34045.0,165779,genus,0.00497611,Anaerococcus,ERR1074183
34045.0,1637257,genus,0.00497611,Mageeibacillus,ERR1074183
34045.0,44000,genus,0.00497611,Caldicellulosiruptor,ERR1074183
34045.0,140458,genus,0.00497611,Thermacetogenium,ERR1074183
34045.0,1569,genus,0.00497611,Sporosarcina,ERR1074183
34045.0,1562,genus,0.00497611,Desulfotomaculum,ERR1074183
34045.0,1678,genus,0.00497611,Bifidobacterium,ERR1074183
34045.0,32207,genus,0.00497611,Rothia,ERR1074183
34045.0,28138,genus,0.00497611,Rikenella,ERR1074183
34045.0,233191,genus,0.00497611,Caldilinea,ERR1074183
34045.0,61170,genus,0.00497611,Holdemania,ERR1074183
34045.0,2697,genus,0.00497611,Heliobacterium,ERR1074183
34045.0,1164882,genus,0.00497611,Lachnoanaerobaculum,ERR1074183
34045.0,1378,genus,0.00497611,Gemella,ERR1074183
34045.0,187144,genus,0.00497611,Caldithrix,ERR1074183
34045.0,44260,genus,0.00497611,Moorella,ERR1074183
34045.0,150022,genus,0.00497611,Finegoldia,ERR1074183
34045.0,1578,genus,0.00497611,Lactobacillus,ERR1074183
34045.0,133925,genus,0.00497611,Olsenella,ERR1074183
34045.0,1505657,genus,0.00497611,Intestinibacter,ERR1074183
34045.0,157,genus,0.00497611,Treponema,ERR1074183
34045.0,1350,genus,0.00497611,Enterococcus,ERR1074183
34045.0,1663,genus,0.00497611,Arthrobacter,ERR1074183
34045.0,475,genus,0.00497611,Moraxella,ERR1074183
34045.0,670486,genus,0.00497611,Dehalogenimonas,ERR1074183
34045.0,2717,genus,0.00497611,Cardiobacterium,ERR1074183
34045.0,1200657,genus,0.00497611,Saccharofermentans,ERR1074183
,-1,genus,21.9994,Unknown,ERR1074183
34045.0,1508657,genus,32.5388,Ruminiclostridium,ERR1074183
34045.0,816,genus,9.3551,Bacteroides,ERR1074183
34045.0,39948,genus,6.49383,Dialister,ERR1074183
34045.0,244127,genus,4.41381,Anaerotruncus,ERR1074183
34045.0,459786,genus,4.39889,Oscillibacter,ERR1074183
34045.0,216851,genus,3.37878,Faecalibacterium,ERR1074183
34045.0,286,genus,1.82623,Pseudomonas,ERR1074183
34045.0,44748,genus,1.48786,Sporobacter,ERR1074183
34045.0,1506553,genus,1.40326,Lachnoclostridium,ERR1074183
34045.0,572511,genus,1.34355,Blautia,ERR1074183
34045.0,1263,genus,1.3336,Ruminococcus,ERR1074183
34045.0,1730,genus,1.19924,Eubacterium,ERR1074183
34045.0,990721,genus,1.13455,Christensenella,ERR1074183
34045.0,872,genus,0.84594,Desulfovibrio,ERR1074183
34045.0,283168,genus,0.666799,Odoribacter,ERR1074183
34045.0,2172,genus,0.612062,Methanobrevibacter,ERR1074183
34045.0,375288,genus,0.582205,Parabacteroides,ERR1074183
34045.0,2147,genus,0.532444,Acholeplasma,ERR1074183
34045.0,1485,genus,0.373209,Clostridium,ERR1074183
34045.0,2132,genus,0.298567,Spiroplasma,ERR1074183
34045.0,838,genus,0.298567,Prevotella,ERR1074183
34045.0,35832,genus,0.273686,Bilophila,ERR1074183
34045.0,577310,genus,0.26871,Parasutterella,ERR1074183
34045.0,1505663,genus,0.213973,Erysipelatoclostridium,ERR1074183
34045.0,207244,genus,0.199045,Anaerostipes,ERR1074183
34045.0,577309,genus,0.184116,Paraprevotella,ERR1074183
34045.0,44249,genus,0.149283,Paenibacillus,ERR1074183
34045.0,189330,genus,0.149283,Dorea,ERR1074183
34045.0,1357,genus,0.144307,Lactococcus,ERR1074183
34045.0,904,genus,0.114451,Acidaminococcus,ERR1074183
34045.0,117563,genus,0.109475,Granulicatella,ERR1074183
34045.0,239759,genus,0.104498,Alistipes,ERR1074183
34045.0,84108,genus,0.0995223,Slackia,ERR1074183
34045.0,469,genus,0.0895701,Acinetobacter,ERR1074183
34045.0,1573535,genus,0.084594,Holdemanella,ERR1074183
34045.0,836,genus,0.084594,Porphyromonas,ERR1074183
34045.0,841,genus,0.0746417,Roseburia,ERR1074183
34045.0,404,genus,0.0597134,Methylobacillus,ERR1074183
34045.0,100175,genus,0.0597134,Papillibacter,ERR1074183
34045.0,1301,genus,0.0497611,Streptococcus,ERR1074183
34045.0,36853,genus,0.044785,Desulfitobacterium,ERR1074183
34045.0,79206,genus,0.044785,Desulfosporosinus,ERR1074183
34045.0,84111,genus,0.044785,Eggerthella,ERR1074183
34045.0,33042,genus,0.0398089,Coprococcus,ERR1074183
34045.0,52784,genus,0.0348328,Anaerofilum,ERR1074183
34045.0,508459,genus,0.0298567,Cloacibacillus,ERR1074183
34045.0,963,genus,0.0298567,Herbaspirillum,ERR1074183
34045.0,846,genus,0.0248806,Oxalobacter,ERR1074183
34045.0,29580,genus,0.0248806,Janthinobacterium,ERR1074183
34045.0,80865,genus,0.0248806,Delftia,ERR1074183
34045.0,270497,genus,0.0199045,Catabacter,ERR1074183
34045.0,1716,genus,0.0199045,Corynebacterium,ERR1074183
34045.0,1386,genus,0.0199045,Bacillus,ERR1074183
34045.0,194,genus,0.0149283,Campylobacter,ERR1074183
34045.0,1279,genus,0.0149283,Staphylococcus,ERR1074183
34045.0,1883,genus,0.0149283,Streptomyces,ERR1074183
34045.0,830,genus,0.0149283,Butyrivibrio,ERR1074183
34045.0,586,genus,0.00995223,Providencia,ERR1074183
34045.0,278993,genus,0.00995223,Thermincola,ERR1074183
34045.0,44261,genus,0.00995223,Oxobacter,ERR1074183
34045.0,100883,genus,0.00995223,Coprobacillus,ERR1074183
34045.0,397864,genus,0.00995223,Barnesiella,ERR1074183
34045.0,1017280,genus,0.00995223,Pseudoflavonifractor,ERR1074183
34045.0,1654,genus,0.00995223,Actinomyces,ERR1074183
34045.0,262406,genus,0.00995223,Thermobaculum,ERR1074183
34045.0,1663,genus,0.00497611,Arthrobacter,ERR1074183
34045.0,475,genus,0.00497611,Moraxella,ERR1074183
34045.0,670486,genus,0.00497611,Dehalogenimonas,ERR1074183
34045.0,2717,genus,0.00497611,Cardiobacterium,ERR1074183
34045.0,1200657,genus,0.00497611,Saccharofermentans,ERR1074183
34045.0,40544,genus,0.00497611,Sutterella,ERR1074183
34045.0,2316,genus,0.00497611,Methanosphaera,ERR1074183
34045.0,312278,genus,0.00497611,Emticicia,ERR1074183
34045.0,165779,genus,0.00497611,Anaerococcus,ERR1074183
34045.0,1637257,genus,0.00497611,Mageeibacillus,ERR1074183
34045.0,44000,genus,0.00497611,Caldicellulosiruptor,ERR1074183
34045.0,140458,genus,0.00497611,Thermacetogenium,ERR1074183
34045.0,1569,genus,0.00497611,Sporosarcina,ERR1074183
34045.0,1562,genus,0.00497611,Desulfotomaculum,ERR1074183
34045.0,1678,genus,0.00497611,Bifidobacterium,ERR1074183
34045.0,32207,genus,0.00497611,Rothia,ERR1074183
34045.0,28138,genus,0.00497611,Rikenella,ERR1074183
34045.0,233191,genus,0.00497611,Caldilinea,ERR1074183
34045.0,61170,genus,0.00497611,Holdemania,ERR1074183
34045.0,2697,genus,0.00497611,Heliobacterium,ERR1074183
34045.0,1164882,genus,0.00497611,Lachnoanaerobaculum,ERR1074183
34045.0,1378,genus,0.00497611,Gemella,ERR1074183
34045.0,187144,genus,0.00497611,Caldithrix,ERR1074183
34045.0,44260,genus,0.00497611,Moorella,ERR1074183
34045.0,150022,genus,0.00497611,Finegoldia,ERR1074183
34045.0,1578,genus,0.00497611,Lactobacillus,ERR1074183
34045.0,133925,genus,0.00497611,Olsenella,ERR1074183
34045.0,1505657,genus,0.00497611,Intestinibacter,ERR1074183
34045.0,157,genus,0.00497611,Treponema,ERR1074183
34045.0,1350,genus,0.00497611,Enterococcus,ERR1074183
,-1,genus,21.9994,Unknown,ERR1074183
47266.0,816,genus,36.8165,Bacteroides,ERR1074280
47266.0,216851,genus,8.34528,Faecalibacterium,ERR1074280
47266.0,239759,genus,2.73909,Alistipes,ERR1074280
47266.0,375288,genus,1.91993,Parabacteroides,ERR1074280
47266.0,572511,genus,1.15708,Blautia,ERR1074280
47266.0,1730,genus,1.0342,Eubacterium,ERR1074280
47266.0,459786,genus,0.916445,Oscillibacter,ERR1074280
47266.0,397864,genus,0.814049,Barnesiella,ERR1074280
47266.0,1508657,genus,0.675814,Ruminiclostridium,ERR1074280
47266.0,283168,genus,0.547819,Odoribacter,ERR1074280
47266.0,1506553,genus,0.542699,Lachnoclostridium,ERR1074280
47266.0,904,genus,0.368626,Acidaminococcus,ERR1074280
47266.0,841,genus,0.322548,Roseburia,ERR1074280
47266.0,1716,genus,0.25599,Corynebacterium,ERR1074280
47266.0,1505663,genus,0.225271,Erysipelatoclostridium,ERR1074280
47266.0,1263,genus,0.189433,Ruminococcus,ERR1074280
47266.0,33042,genus,0.133115,Coprococcus,ERR1074280
47266.0,244127,genus,0.127995,Anaerotruncus,ERR1074280
47266.0,836,genus,0.112636,Porphyromonas,ERR1074280
47266.0,1485,genus,0.102396,Clostridium,ERR1074280
47266.0,35832,genus,0.0972763,Bilophila,ERR1074280
47266.0,189330,genus,0.0767971,Dorea,ERR1074280
47266.0,838,genus,0.0716772,Prevotella,ERR1074280
47266.0,1301,genus,0.0716772,Streptococcus,ERR1074280
47266.0,577310,genus,0.0665574,Parasutterella,ERR1074280
47266.0,40544,genus,0.0665574,Sutterella,ERR1074280
47266.0,239934,genus,0.0614376,Akkermansia,ERR1074280
47266.0,44748,genus,0.0563178,Sporobacter,ERR1074280
47266.0,162289,genus,0.0563178,Peptoniphilus,ERR1074280
47266.0,561,genus,0.0460782,Escherichia,ERR1074280
47266.0,207244,genus,0.0460782,Anaerostipes,ERR1074280
47266.0,590,genus,0.0409584,Salmonella,ERR1074280
47266.0,1678,genus,0.0409584,Bifidobacterium,ERR1074280
47266.0,41273,genus,0.0358386,Tissierella,ERR1074280
47266.0,39948,genus,0.0307188,Dialister,ERR1074280
47266.0,990721,genus,0.0307188,Christensenella,ERR1074280
47266.0,37914,genus,0.025599,Dietzia,ERR1074280
47266.0,872,genus,0.025599,Desulfovibrio,ERR1074280
47266.0,1505657,genus,0.0204792,Intestinibacter,ERR1074280
47266.0,1350,genus,0.0204792,Enterococcus,ERR1074280
47266.0,84111,genus,0.0204792,Eggerthella,ERR1074280
47266.0,194,genus,0.0204792,Campylobacter,ERR1074280
47266.0,286,genus,0.0204792,Pseudomonas,ERR1074280
47266.0,29465,genus,0.0153594,Veillonella,ERR1074280
47266.0,1386,genus,0.0153594,Bacillus,ERR1074280
47266.0,165779,genus,0.0153594,Anaerococcus,ERR1074280
47266.0,544,genus,0.0153594,Citrobacter,ERR1074280
47266.0,52784,genus,0.0153594,Anaerofilum,ERR1074280
47266.0,1017280,genus,0.0153594,Pseudoflavonifractor,ERR1074280
47266.0,1654,genus,0.0102396,Actinomyces,ERR1074280
47266.0,150022,genus,0.0102396,Finegoldia,ERR1074280
47266.0,413496,genus,0.0102396,Cronobacter,ERR1074280
47266.0,46255,genus,0.0102396,Weissella,ERR1074280
47266.0,1573534,genus,0.0102396,Faecalitalea,ERR1074280
47266.0,58050,genus,0.0051198,Moritella,ERR1074280
47266.0,581,genus,0.0051198,Morganella,ERR1074280
47266.0,44260,genus,0.0051198,Moorella,ERR1074280
47266.0,1471399,genus,0.0051198,Draconibacterium,ERR1074280
47266.0,1578,genus,0.0051198,Lactobacillus,ERR1074280
47266.0,32067,genus,0.0051198,Leptotrichia,ERR1074280
47266.0,482,genus,0.0051198,Neisseria,ERR1074280
47266.0,118747,genus,0.0051198,Bulleidia,ERR1074280
47266.0,898,genus,0.0051198,Desulfomicrobium,ERR1074280
47266.0,53335,genus,0.0051198,Pantoea,ERR1074280
47266.0,1200657,genus,0.0051198,Saccharofermentans,ERR1074280
47266.0,830,genus,0.0051198,Butyrivibrio,ERR1074280
47266.0,31983,genus,0.0051198,Helcococcus,ERR1074280
47266.0,795750,genus,0.0051198,Ignavibacterium,ERR1074280
47266.0,670486,genus,0.0051198,Dehalogenimonas,ERR1074280
47266.0,642,genus,0.0051198,Aeromonas,ERR1074280
47266.0,346096,genus,0.0051198,Paludibacter,ERR1074280
47266.0,586,genus,0.0051198,Providencia,ERR1074280
47266.0,583,genus,0.0051198,Proteus,ERR1074280
47266.0,283,genus,0.0051198,Comamonas,ERR1074280
47266.0,1143004,genus,0.0051198,Methyloferula,ERR1074280
47266.0,724,genus,0.0051198,Haemophilus,ERR1074280
47266.0,846,genus,0.0051198,Oxalobacter,ERR1074280
47266.0,41275,genus,0.0051198,Brevundimonas,ERR1074280
47266.0,469,genus,0.0051198,Acinetobacter,ERR1074280
47266.0,314318,genus,0.0051198,Prolixibacter,ERR1074280
47266.0,475,genus,0.0051198,Moraxella,ERR1074280
47266.0,187144,genus,0.0051198,Caldithrix,ERR1074280
47266.0,1279,genus,0.0051198,Staphylococcus,ERR1074280
47266.0,2742,genus,0.0051198,Marinobacter,ERR1074280
47266.0,180541,genus,0.0051198,Salinisphaera,ERR1074280
47266.0,2299,genus,0.0051198,Desulfosarcina,ERR1074280
47266.0,61170,genus,0.0051198,Holdemania,ERR1074280
47266.0,233191,genus,0.0051198,Caldilinea,ERR1074280
,-1,genus,41.0813,Unknown,ERR1074280
46903.0,239934,genus,12.2118,Akkermansia,ERR1074323
46903.0,816,genus,6.82876,Bacteroides,ERR1074323
46903.0,239759,genus,1.71951,Alistipes,ERR1074323
46903.0,459786,genus,1.10071,Oscillibacter,ERR1074323
46903.0,838,genus,0.898089,Prevotella,ERR1074323
46903.0,375288,genus,0.848803,Parabacteroides,ERR1074323
46903.0,904,genus,0.657138,Acidaminococcus,ERR1074323
46903.0,44748,genus,0.487377,Sporobacter,ERR1074323
46903.0,872,genus,0.372378,Desulfovibrio,ERR1074323
46903.0,216851,genus,0.323093,Faecalibacterium,ERR1074323
46903.0,1508657,genus,0.273808,Ruminiclostridium,ERR1074323
46903.0,286,genus,0.240951,Pseudomonas,ERR1074323
46903.0,1505657,genus,0.219046,Intestinibacter,ERR1074323
46903.0,577310,genus,0.202618,Parasutterella,ERR1074323
46903.0,1301,genus,0.191665,Streptococcus,ERR1074323
46903.0,1730,genus,0.186189,Eubacterium,ERR1074323
46903.0,572511,genus,0.158808,Blautia,ERR1074323
46903.0,1505663,genus,0.120475,Erysipelatoclostridium,ERR1074323
46903.0,1263,genus,0.114999,Ruminococcus,ERR1074323
46903.0,33042,genus,0.114999,Coprococcus,ERR1074323
46903.0,244127,genus,0.109523,Anaerotruncus,ERR1074323
46903.0,561,genus,0.0930946,Escherichia,ERR1074323
46903.0,990721,genus,0.0876184,Christensenella,ERR1074323
46903.0,1485,genus,0.0821423,Clostridium,ERR1074323
46903.0,1654,genus,0.0766661,Actinomyces,ERR1074323
46903.0,84111,genus,0.07119,Eggerthella,ERR1074323
46903.0,29465,genus,0.0602377,Veillonella,ERR1074323
46903.0,2740,genus,0.0547615,Peptococcus,ERR1074323
46903.0,577309,genus,0.0547615,Paraprevotella,ERR1074323
46903.0,2172,genus,0.0492854,Methanobrevibacter,ERR1074323
46903.0,836,genus,0.0492854,Porphyromonas,ERR1074323
46903.0,100883,genus,0.0492854,Coprobacillus,ERR1074323
46903.0,283168,genus,0.0438092,Odoribacter,ERR1074323
46903.0,830,genus,0.0438092,Butyrivibrio,ERR1074323
46903.0,28138,genus,0.0328569,Rikenella,ERR1074323
46903.0,207244,genus,0.0273808,Anaerostipes,ERR1074323
46903.0,189330,genus,0.0273808,Dorea,ERR1074323
46903.0,724,genus,0.0273808,Haemophilus,ERR1074323
46903.0,35832,genus,0.0273808,Bilophila,ERR1074323
46903.0,1386,genus,0.0219046,Bacillus,ERR1074323
46903.0,469,genus,0.0219046,Acinetobacter,ERR1074323
46903.0,590,genus,0.0219046,Salmonella,ERR1074323
46903.0,1506553,genus,0.0219046,Lachnoclostridium,ERR1074323
46903.0,620,genus,0.0219046,Shigella,ERR1074323
46903.0,1573536,genus,0.0164285,Faecalicoccus,ERR1074323
46903.0,1505652,genus,0.0164285,Terrisporobacter,ERR1074323
46903.0,544,genus,0.0164285,Citrobacter,ERR1074323
46903.0,397864,genus,0.0164285,Barnesiella,ERR1074323
46903.0,1883,genus,0.0164285,Streptomyces,ERR1074323
46903.0,44249,genus,0.0109523,Paenibacillus,ERR1074323
46903.0,40323,genus,0.0109523,Stenotrophomonas,ERR1074323
46903.0,848,genus,0.0109523,Fusobacterium,ERR1074323
46903.0,172900,genus,0.0109523,Victivallis,ERR1074323
46903.0,61170,genus,0.0109523,Holdemania,ERR1074323
46903.0,146813,genus,0.0109523,Dendrosporobacter,ERR1074323
46903.0,482,genus,0.0109523,Neisseria,ERR1074323
46903.0,413496,genus,0.0109523,Cronobacter,ERR1074323
46903.0,2735,genus,0.00547615,Verrucomicrobium,ERR1074323
46903.0,150022,genus,0.00547615,Finegoldia,ERR1074323
46903.0,437504,genus,0.00547615,Granulosicoccus,ERR1074323
46903.0,2742,genus,0.00547615,Marinobacter,ERR1074323
46903.0,1839,genus,0.00547615,Nocardioides,ERR1074323
46903.0,52784,genus,0.00547615,Anaerofilum,ERR1074323
46903.0,1792239,genus,0.00547615,Caviibacter,ERR1074323
46903.0,1291539,genus,0.00547615,Candidatus Methanomethylophilus,ERR1074323
46903.0,841,genus,0.00547615,Roseburia,ERR1074323
46903.0,53335,genus,0.00547615,Pantoea,ERR1074323
46903.0,226,genus,0.00547615,Alteromonas,ERR1074323
46903.0,508459,genus,0.00547615,Cloacibacillus,ERR1074323
46903.0,84565,genus,0.00547615,Sodalis,ERR1074323
46903.0,59753,genus,0.00547615,Alcanivorax,ERR1074323
46903.0,67572,genus,0.00547615,Psychromonas,ERR1074323
46903.0,2299,genus,0.00547615,Desulfosarcina,ERR1074323
46903.0,698776,genus,0.00547615,Cellulosilyticum,ERR1074323
46903.0,1017280,genus,0.00547615,Pseudoflavonifractor,ERR1074323
46903.0,1279,genus,0.00547615,Staphylococcus,ERR1074323
46903.0,233189,genus,0.00547615,Anaerolinea,ERR1074323
46903.0,1578,genus,0.00547615,Lactobacillus,ERR1074323
46903.0,1054211,genus,0.00547615,Sulfuritalea,ERR1074323
46903.0,34037,genus,0.00547615,Rahnella,ERR1074323
46903.0,518753,genus,0.00547615,Luteolibacter,ERR1074323
46903.0,1082702,genus,0.00547615,Lonsdalea,ERR1074323
46903.0,184869,genus,0.00547615,Varibaculum,ERR1074323
46903.0,2050,genus,0.00547615,Mobiluncus,ERR1074323
46903.0,36853,genus,0.00547615,Desulfitobacterium,ERR1074323
46903.0,135575,genus,0.00547615,Idiomarina,ERR1074323
46903.0,1505664,genus,0.00547615,Gottschalkia,ERR1074323
46903.0,2132,genus,0.00547615,Spiroplasma,ERR1074323
46903.0,642,genus,0.00547615,Aeromonas,ERR1074323
46903.0,864,genus,0.00547615,Pectinatus,ERR1074323
,-1,genus,71.1407,Unknown,ERR1074323
46579.0,816,genus,5.03211,Bacteroides,ERR1074474
46579.0,904,genus,1.9456,Acidaminococcus,ERR1074474
46579.0,572511,genus,1.69248,Blautia,ERR1074474
46579.0,1678,genus,1.64337,Bifidobacterium,ERR1074474
46579.0,1505657,genus,0.457121,Intestinibacter,ERR1074474
46579.0,1506553,genus,0.404231,Lachnoclostridium,ERR1074474
46579.0,577310,genus,0.204005,Parasutterella,ERR1074474
46579.0,590,genus,0.170004,Salmonella,ERR1074474
46579.0,1301,genus,0.151114,Streptococcus,ERR1074474
46579.0,1508657,genus,0.0793351,Ruminiclostridium,ERR1074474
46579.0,906,genus,0.0604458,Megasphaera,ERR1074474
46579.0,1730,genus,0.0528901,Eubacterium,ERR1074474
46579.0,1505663,genus,0.0491122,Erysipelatoclostridium,ERR1074474
46579.0,39948,genus,0.0377786,Dialister,ERR1074474
46579.0,570,genus,0.0302229,Klebsiella,ERR1074474
46579.0,286,genus,0.0302229,Pseudomonas,ERR1074474
46579.0,872,genus,0.0226672,Desulfovibrio,ERR1074474
46579.0,561,genus,0.0226672,Escherichia,ERR1074474
46579.0,1578,genus,0.0188893,Lactobacillus,ERR1074474
46579.0,32207,genus,0.0113336,Rothia,ERR1074474
46579.0,2747,genus,0.00755572,Carnobacterium,ERR1074474
46579.0,239759,genus,0.00755572,Alistipes,ERR1074474
46579.0,1350,genus,0.00755572,Enterococcus,ERR1074474
46579.0,1386,genus,0.00755572,Bacillus,ERR1074474
46579.0,1485,genus,0.00755572,Clostridium,ERR1074474
46579.0,207244,genus,0.00755572,Anaerostipes,ERR1074474
46579.0,482,genus,0.00755572,Neisseria,ERR1074474
46579.0,226,genus,0.00755572,Alteromonas,ERR1074474
46579.0,1279,genus,0.00755572,Staphylococcus,ERR1074474
46579.0,838,genus,0.00755572,Prevotella,ERR1074474
46579.0,1524214,genus,0.00377786,Vulgatibacter,ERR1074474
46579.0,1164863,genus,0.00377786,Enteractinococcus,ERR1074474
46579.0,59753,genus,0.00377786,Alcanivorax,ERR1074474
46579.0,33042,genus,0.00377786,Coprococcus,ERR1074474
46579.0,146813,genus,0.00377786,Dendrosporobacter,ERR1074474
46579.0,34037,genus,0.00377786,Rahnella,ERR1074474
46579.0,244127,genus,0.00377786,Anaerotruncus,ERR1074474
46579.0,59732,genus,0.00377786,Chryseobacterium,ERR1074474
46579.0,620,genus,0.00377786,Shigella,ERR1074474
46579.0,469,genus,0.00377786,Acinetobacter,ERR1074474
46579.0,216851,genus,0.00377786,Faecalibacterium,ERR1074474
46579.0,119977,genus,0.00377786,Acidithiobacillus,ERR1074474
46579.0,642,genus,0.00377786,Aeromonas,ERR1074474
46579.0,724,genus,0.00377786,Haemophilus,ERR1074474
46579.0,28231,genus,0.00377786,Geobacter,ERR1074474
46579.0,1357,genus,0.00377786,Lactococcus,ERR1074474
46579.0,294702,genus,0.00377786,Proteiniphilum,ERR1074474
46579.0,626,genus,0.00377786,Xenorhabdus,ERR1074474
46579.0,2742,genus,0.00377786,Marinobacter,ERR1074474
46579.0,898,genus,0.00377786,Desulfomicrobium,ERR1074474
46579.0,475,genus,0.00377786,Moraxella,ERR1074474
46579.0,2745,genus,0.00377786,Halomonas,ERR1074474
46579.0,459786,genus,0.00377786,Oscillibacter,ERR1074474
46579.0,1716,genus,0.00377786,Corynebacterium,ERR1074474
46579.0,42255,genus,0.00377786,Rubrobacter,ERR1074474
46579.0,150022,genus,0.00377786,Finegoldia,ERR1074474
,-1,genus,87.7068,Unknown,ERR1074474
46579.0,816,genus,5.03211,Bacteroides,ERR1074474
46579.0,904,genus,1.9456,Acidaminococcus,ERR1074474
46579.0,572511,genus,1.69248,Blautia,ERR1074474
46579.0,1678,genus,1.64337,Bifidobacterium,ERR1074474
46579.0,1505657,genus,0.457121,Intestinibacter,ERR1074474
46579.0,1506553,genus,0.404231,Lachnoclostridium,ERR1074474
46579.0,577310,genus,0.204005,Parasutterella,ERR1074474
46579.0,590,genus,0.170004,Salmonella,ERR1074474
46579.0,1301,genus,0.151114,Streptococcus,ERR1074474
46579.0,1508657,genus,0.0793351,Ruminiclostridium,ERR1074474
46579.0,906,genus,0.0604458,Megasphaera,ERR1074474
46579.0,1730,genus,0.0528901,Eubacterium,ERR1074474
46579.0,1505663,genus,0.0491122,Erysipelatoclostridium,ERR1074474
46579.0,39948,genus,0.0377786,Dialister,ERR1074474
46579.0,570,genus,0.0302229,Klebsiella,ERR1074474
46579.0,286,genus,0.0302229,Pseudomonas,ERR1074474
46579.0,872,genus,0.0226672,Desulfovibrio,ERR1074474
46579.0,561,genus,0.0226672,Escherichia,ERR1074474
46579.0,1578,genus,0.0188893,Lactobacillus,ERR1074474
46579.0,32207,genus,0.0113336,Rothia,ERR1074474
46579.0,226,genus,0.00755572,Alteromonas,ERR1074474
46579.0,1279,genus,0.00755572,Staphylococcus,ERR1074474
46579.0,838,genus,0.00755572,Prevotella,ERR1074474
46579.0,239759,genus,0.00755572,Alistipes,ERR1074474
46579.0,2747,genus,0.00755572,Carnobacterium,ERR1074474
46579.0,1350,genus,0.00755572,Enterococcus,ERR1074474
46579.0,1386,genus,0.00755572,Bacillus,ERR1074474
46579.0,1485,genus,0.00755572,Clostridium,ERR1074474
46579.0,207244,genus,0.00755572,Anaerostipes,ERR1074474
46579.0,482,genus,0.00755572,Neisseria,ERR1074474
46579.0,475,genus,0.00377786,Moraxella,ERR1074474
46579.0,898,genus,0.00377786,Desulfomicrobium,ERR1074474
46579.0,2745,genus,0.00377786,Halomonas,ERR1074474
46579.0,459786,genus,0.00377786,Oscillibacter,ERR1074474
46579.0,1716,genus,0.00377786,Corynebacterium,ERR1074474
46579.0,42255,genus,0.00377786,Rubrobacter,ERR1074474
46579.0,150022,genus,0.00377786,Finegoldia,ERR1074474
46579.0,1524214,genus,0.00377786,Vulgatibacter,ERR1074474
46579.0,1164863,genus,0.00377786,Enteractinococcus,ERR1074474
46579.0,33042,genus,0.00377786,Coprococcus,ERR1074474
46579.0,146813,genus,0.00377786,Dendrosporobacter,ERR1074474
46579.0,59753,genus,0.00377786,Alcanivorax,ERR1074474
46579.0,34037,genus,0.00377786,Rahnella,ERR1074474
46579.0,59732,genus,0.00377786,Chryseobacterium,ERR1074474
46579.0,620,genus,0.00377786,Shigella,ERR1074474
46579.0,244127,genus,0.00377786,Anaerotruncus,ERR1074474
46579.0,469,genus,0.00377786,Acinetobacter,ERR1074474
46579.0,119977,genus,0.00377786,Acidithiobacillus,ERR1074474
46579.0,642,genus,0.00377786,Aeromonas,ERR1074474
46579.0,724,genus,0.00377786,Haemophilus,ERR1074474
46579.0,216851,genus,0.00377786,Faecalibacterium,ERR1074474
46579.0,28231,genus,0.00377786,Geobacter,ERR1074474
46579.0,1357,genus,0.00377786,Lactococcus,ERR1074474
46579.0,294702,genus,0.00377786,Proteiniphilum,ERR1074474
46579.0,626,genus,0.00377786,Xenorhabdus,ERR1074474
46579.0,2742,genus,0.00377786,Marinobacter,ERR1074474
,-1,genus,87.7068,Unknown,ERR1074474
38429.0,816,genus,26.4342,Bacteroides,ERR1074475
38429.0,397864,genus,15.7719,Barnesiella,ERR1074475
38429.0,239934,genus,8.00967,Akkermansia,ERR1074475
38429.0,44748,genus,4.89096,Sporobacter,ERR1074475
38429.0,375288,genus,3.57328,Parabacteroides,ERR1074475
38429.0,286,genus,3.56752,Pseudomonas,ERR1074475
38429.0,1508657,genus,3.13597,Ruminiclostridium,ERR1074475
38429.0,216851,genus,2.82525,Faecalibacterium,ERR1074475
38429.0,13334,genus,1.28891,Anaerobiospirillum,ERR1074475
38429.0,459786,genus,1.19685,Oscillibacter,ERR1074475
38429.0,990721,genus,1.13355,Christensenella,ERR1074475
